label,id_str,flikes_cnt,fretweets_cnt,freplies_cnt,fclear_dull,fwarm_cool,fbrit_contrast,fbrit_mean,fsat_contrast,fsat_mean,ffct15,ffct14,ffct13,ffct12,ffct11,ffct10,ffct9,ffct8,ffct7,ffct6,ffct5,ffct4,ffct3,ffct2,ffct1,fadv_cnt,fdeg_adv,fperiod,f3dots,fqmark,fexclaim,fnegemoji,fposemoji,fnegemo,fposemo,user_id,tdate,ttime,containsText,deg_adv,adv_cnt,containsImage,fct1,fct2,fct3,fct4,fct5,fct6,fct7,fct8,fct9,fct10,fct11,fct12,fct13,fct14,fct15,sat_mean,sat_contrast,brit_mean,brit_contrast,warm_cool,clear_dull,containsSocial,replies_cnt,retweets_cnt,likes_cnt,mentions_cnt,retweet_cnt,reply_cnt,hour0,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,imagetweet_cnt,originalTweet_cnt,query_cnt,sharingtweet_cnt,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,period,comma,colon,semic,qmark,exclaim,dash,quote,apostro,3dots,parenth,posemoji,negemoji,neuemoji,pos,neg,neu,reply_to,rfamily,rfriend,rposemo,raffect,rleisure,rsad,rdeath,rauxverb,ranger,rnegemo,rposemoji,rnegemoji
0,ID919671775461380097,90.2486445335478,4452.95511556665,0.0170176754628368,0.658828070528611,0.14984072628537,212.067984555951,125.95534085064,207.579353848045,62.365413570009,124.26658034188,53.1209081469389,50.6631485064479,124.679984292637,53.1939006964468,50.1427913625632,124.792445392374,52.5718592124714,49.3890689655067,125.215762689739,49.4082210037824,48.0858108580122,133.669145536307,41.9063429791548,37.0723831813298,0.162802547173708,0.0228502258729161,1.26691346939612,0.0488387746774572,0.0139542224084398,0.159852713823185,0.0558631143886259,0.223604391130813,0.138294162078491,0.296718190818436,ThinkingHawk,2017-10-15,21:10:12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,4,1,0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID919671775461380097,0,0,1,1,0,0,0,1,0,0,0,0
0,ID919729954304045057,89.280528095725,4405.16216291199,0.0180286024399335,0.649394520157119,0.145371522509056,209.794829719304,124.607593506874,205.352935586445,61.696170198928,122.930248739529,52.5530328132097,50.1212178502235,123.342378815172,52.6224985976646,49.6049766387508,123.451476845491,52.0117083715256,48.856339349007,123.868528162392,48.8787106405101,47.5726137747106,132.234417727994,41.4575014650115,36.6763151871858,0.16100377790806,0.0222825939315452,1.25188472607759,0.0498187417627877,0.0113169174880632,0.160627375241069,0.0582145426882637,0.220227110244908,0.13826713248291,0.291724252118948,ThinkingHawk,2017-10-16,01:01:23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,1,3,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,2,0,2,0,2,1,1,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,ID919729954304045057,0,0,0,1,1,1,0,1,0,1,0,0
0,ID919739392993869824,87.0405198075344,4294.57979298105,0.0203676648904634,0.627567361569948,0.135030768949421,204.535249904833,121.489202885172,200.201493916702,60.1476883846851,119.838271630071,51.2390943193308,48.8673096278849,120.247454239169,51.3003999459362,48.3605917778142,120.348770867297,50.7156426532557,47.6237203068103,120.751324084976,47.653540241503,46.3851887138819,128.914773461705,40.4189810221337,35.7599010505096,0.15684182186003,0.0209692185939958,1.21711152289729,0.0520861698401697,0.00521477455429084,0.162419771205859,0.0636552300627285,0.212412825846445,0.138204591949807,0.280169377477294,ThinkingHawk,2017-10-16,01:38:53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,0,0,0,0,0,0,2,0,4,2,1,1,1,2,2,1,0,0,1,2,1,1,0,0,0,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,3,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID919739392993869824,0,0,1,1,0,0,0,2,0,0,0,0
0,ID919823268164415488,78.1315653591188,3854.77191293595,0.0296705772652216,0.540756449924383,0.0939035539695662,183.61686436494,109.086748774811,179.713195091485,53.9890710170537,107.540869263782,46.0133019632489,43.8802694931666,107.938329217509,46.0421530337905,43.4114279283637,108.008697675479,45.5609338483407,42.7213514374299,108.353589095102,42.7807960941509,41.6625652157453,115.71189394147,36.2885805374016,32.1151414116394,0.140288902371434,0.0157456660216296,1.07881164035134,0.0611041781944024,-0.0190546505729754,0.169548483223588,0.0852939160634526,0.181333876665813,0.137955855923455,0.234213363661472,teatattler,2017-10-16,07:12:11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,4,2,2,0,0,0,0,2,0,1,0,1,1,0,2,0,1,0,0,0,3,2,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,ID919823268164415488,0,0,0,1,0,0,0,1,0,1,0,0
0,ID919941660024246272,81.5384765121579,4022.96071448343,0.0261130109863924,0.573954179781826,0.109631187130068,191.616353127856,113.829623988542,187.548212565039,56.3442140721195,112.243571193364,48.0117194391142,45.7873847168444,112.645514057578,48.0529815944426,45.3040587207357,112.727717536895,47.5321679611447,44.5960871624929,113.0946596499,44.6442029032936,43.4685637490824,120.760863239738,37.8681045499477,33.5089494432903,0.146618974698954,0.0177432269722802,1.13169948651084,0.0576555632735237,-0.00977367651224992,0.166822362148367,0.0770189741384675,0.193218909775064,0.138050976124961,0.251787598317727,ThinkingHawk,2017-10-16,15:02:38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,4,1,0,0,0,0,0,0,1,0,1,2,1,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,ID919941660024246272,0,0,0,0,0,0,0,3,0,0,0,0
0,ID919948689166217217,81.5384765121579,4022.96071448343,0.0261130109863924,0.573954179781826,0.109631187130068,191.616353127856,113.829623988542,187.548212565039,56.3442140721195,112.243571193364,48.0117194391142,45.7873847168444,112.645514057578,48.0529815944426,45.3040587207357,112.727717536895,47.5321679611447,44.5960871624929,113.0946596499,44.6442029032936,43.4685637490824,120.760863239738,37.8681045499477,33.5089494432903,0.146618974698954,0.0177432269722802,1.13169948651084,0.0576555632735237,-0.00977367651224992,0.166822362148367,0.0770189741384675,0.193218909775064,0.138050976124961,0.251787598317727,ThinkingHawk,2017-10-16,15:30:33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0,4,3,2,2,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,0,1,3,2,0,0,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,ID919948689166217217,0,0,0,1,0,0,0,1,0,1,0,0
0,ID919961454136004608,98.8405578099972,4877.11164095091,0.0080458239616152,0.742549659703519,0.189504355329029,232.241951712564,137.91643131848,227.338539699483,68.3048654587698,136.126357520959,58.1607312804126,55.4727158458894,136.551066955304,58.2650234322185,54.9158303124907,136.693374878886,57.5431284308315,54.1169782189179,137.172301975485,54.1075597841958,52.6403713025915,146.402176835782,45.8897557317179,40.5874374912377,0.178766401242281,0.0278878889294072,1.40029170180916,0.0401416883746256,0.037359976379922,0.152977689847728,0.0349944799589585,0.253577339991345,0.13853404638585,0.34103877720409,teatattler,2017-10-16,16:21:17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,1,1,1,0,0,0,0,0,0,5,4,0,2,0,6,4,3,0,0,2,2,1,1,0,0,0,1,1,0,1,0,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,1,5,2,4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID919961454136004608,0,0,0,0,0,0,0,1,0,0,0,0
0,ID920290972600119297,99.4889382803635,4909.1202051192,0.0073687718186003,0.748867628894133,0.19249753294015,233.764360737572,138.819063504595,228.829647652298,68.7530804820648,137.021344197196,58.541056685093,55.8356652185691,137.446906788985,58.6477108312774,55.2760231053943,137.591467074417,57.9182804802537,54.4737653426867,138.074590711021,54.4621908647034,52.9840768252557,147.363062794184,46.190360143223,40.8526976834079,0.179971098133043,0.028268051325956,1.41035696181424,0.0394853711229953,0.0391262690880786,0.15245887277689,0.0334196485364281,0.255839219744453,0.138552149024346,0.344383387621237,PandePaarth,2017-10-17,14:10:40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID920290972600119297,0,0,0,1,0,0,0,4,1,1,0,0
0,ID920359125883785217,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,PriyankaCentral,2017-10-17,18:41:29,1,0,0,1,0,0,255,20,25,31,120,23,22,20,26,30,120,22,23,63.273299897119344,255,109.92160408093278,255,0.304875175430509,0.9131652158305663,1,0,59,131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID920359125883785217,0,0,0,0,0,0,0,0,0,0,0,0
0,ID920359378225647616,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,PriyankaCentral,2017-10-17,18:42:29,1,0,0,1,0,0,255,90,1,255,30,2,255,0,0,254,42,132,143,76.41420438957476,255,119.39687671467765,249,0.5172458506224067,0.9308708192076102,1,0,26,54,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID920359378225647616,0,0,0,0,0,0,0,0,0,0,0,0
0,ID920366878996000769,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,PriyankaCentral,2017-10-17,19:12:18,1,0,0,1,16,27,247,0,0,3,5,132,58,5,130,59,140,70,11,82.0850883058985,255,142.8995739026063,255,0.028880783259742752,0.8165911815638737,1,0,25,70,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID920366878996000769,0,0,0,0,0,0,0,0,0,0,0,0
0,ID920402199221596160,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,PriyankaCentral,2017-10-17,21:32:39,1,0,0,1,0,0,255,120,2,254,90,1,255,150,1,255,120,2,253,64.44651663237312,255,187.05890089163236,247,0.015966951506466393,0.9057041672397195,1,0,17,53,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID920402199221596160,0,0,0,0,0,0,0,0,0,0,0,0
0,ID920599154644041728,106.547765478675,5257.59295168783,-0.00000219985654773686,0.817650472917198,0.225083837581347,250.338614164138,148.645893454949,245.063130698145,73.6327345458886,146.764938554353,62.6816059975212,59.7870441088588,147.199789351513,62.8139748450636,59.1973914984739,147.36887078435,62.0025081999255,58.3580566937884,147.897681563119,58.323009675362,56.7259506207786,157.824093389087,49.462998189625,43.7405481735114,0.193086464136328,0.0324068259917293,1.51993603510407,0.0323401373007724,0.0583556499506339,0.146810584128537,0.0162746798241,0.280463987223224,0.138749229909447,0.380795691907608,Achin1087,2017-10-18,10:35:17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID920599154644041728,0,0,0,0,0,0,0,0,0,0,0,0
0,ID920600416718503939,102.475914793124,5056.57811563253,0.00424970987653191,0.777973418539602,0.206286583708272,240.777835399983,142.977333629641,235.698923697169,70.8179294533677,141.144392782612,60.2931499434615,57.5077101074334,141.573885722958,60.410685388597,56.9353689087329,141.728822249273,59.6465409870902,56.1174218182603,142.231278618745,56.0959148224481,54.5674686305707,151.789697957277,47.5751925955187,42.0747054396492,0.185520928027936,0.030019393634099,1.45672587112613,0.0364618312337815,0.0472632736325615,0.150068772402431,0.0261646729693836,0.266259307958097,0.138635544744113,0.359791428450583,Achin1087,2017-10-18,10:40:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID920600416718503939,0,0,0,0,0,0,0,0,0,0,0,0
0,ID920609554320130050,102.475914793124,5056.57811563253,0.00424970987653191,0.777973418539602,0.206286583708272,240.777835399983,142.977333629641,235.698923697169,70.8179294533677,141.144392782612,60.2931499434615,57.5077101074334,141.573885722958,60.410685388597,56.9353689087329,141.728822249273,59.6465409870902,56.1174218182603,142.231278618745,56.0959148224481,54.5674686305707,151.789697957277,47.5751925955187,42.0747054396492,0.185520928027936,0.030019393634099,1.45672587112613,0.0364618312337815,0.0472632736325615,0.150068772402431,0.0261646729693836,0.266259307958097,0.138635544744113,0.359791428450583,Achin1087,2017-10-18,11:16:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID920609554320130050,0,0,0,0,0,0,0,0,0,0,0,0
0,ID921211173961437184,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,PriyankaCentral,2017-10-20,03:07:13,1,0,0,1,0,0,255,150,1,255,2,255,33,3,255,11,30,2,255,123.44494197530864,255,104.38033333333334,255,0.1029236276849642,0.6627305839501821,1,0,31,85,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID921211173961437184,0,0,0,0,0,0,0,0,0,0,0,0
0,ID921211658244149248,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,PriyankaCentral,2017-10-20,03:09:09,1,0,0,1,0,0,4,0,0,5,0,0,6,0,0,3,125,37,41,107.54241083676268,255,100.85989254686785,255,0.0964118786543212,0.7862561041300566,1,0,21,60,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID921211658244149248,0,0,0,0,0,0,0,0,0,0,0,0
0,ID921249384532234241,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,PriyankaCentral,2017-10-20,05:39:03,1,0,0,1,0,0,3,110,85,9,0,0,2,0,0,4,75,102,5,54.380572630808636,255,69.19712586900842,255,0.04199544456194582,0.8055979316878904,1,0,72,171,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID921249384532234241,0,0,0,0,0,0,0,0,0,0,0,0
0,ID921454101761728512,80.4188745997076,3967.68938646617,0.0272821221931501,0.563044519926374,0.1044626672087,188.987507667769,112.270988637846,184.97341675927,55.5702512212851,110.698137855794,47.3549861322134,45.1606557662558,111.098607516004,47.3921696739123,44.6820897407663,111.176921691509,46.884367832687,43.9799989791403,111.536617358284,44.0318377040051,42.8750644410647,119.10163720527,37.3490308125447,33.0509069327209,0.144538744025044,0.0170867751424198,1.11431912904166,0.0587888701568793,-0.0128236522354268,0.167718238275535,0.0797383408576037,0.189313170763707,0.138019717088627,0.246012235871471,teatattler,2017-10-20,19:12:32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,6,2,1,0,0,1,0,0,1,1,4,1,2,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID921454101761728512,0,0,0,0,0,0,0,4,0,0,0,0
0,ID921454283995824128,83.8621595662922,4137.67385213084,0.0236865736345697,0.59659668463161,0.12035821610589,197.072402800165,117.064501056641,192.892084628125,57.950538910452,115.451048081238,49.3747396692168,47.0881322645427,115.856048513632,49.4244668023819,46.5949271650286,115.946324066835,48.8766477840389,45.8747502797929,116.328305850745,45.9151391358106,44.7003446788445,124.204511715504,38.9454185791902,34.4595959258012,0.150936399233428,0.0191056630095355,1.16777163115156,0.0553034361730759,-0.00344359005504048,0.164963011827371,0.0713750516933865,0.201325094172963,0.138115852838916,0.26377410146551,teatattler,2017-10-20,19:13:15,1,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,10,5,4,1,0,2,0,1,1,1,1,4,4,3,0,5,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,4,1,0,2,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,0,4,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,ID921454283995824128,0,0,0,1,0,1,0,1,0,1,0,0
